epoch,lr,train_loss,train_mae,train_rmse,val_loss,val_mae,val_rmse
51,1.5625e-05,0.1163658710817496,0.3628495659347604,0.8664924670878148,0.7128294110298157,1.8597957943425034,2.8602890858235384
52,1.5625e-05,0.11541051665941875,0.36091173514333696,0.8556423631865113,0.7128041386604309,1.859819598270185,2.85998064691229
53,1.5625e-05,0.11325303216775258,0.3578602874466262,0.8489436780272607,0.7127525210380554,1.859810749689738,2.8597053260567025
54,1.5625e-05,0.11589945604403813,0.36321088211386615,0.8636495545372457,0.7125617265701294,1.8595330408125212,2.8592721779942174
55,1.5625e-05,0.11468459417422612,0.3559969630853044,0.8412633844292235,0.7124835848808289,1.8596648194573142,2.858942185161093
56,1.5625e-05,0.11579914887746175,0.36146434135149913,0.8556489953726222,0.7124234437942505,1.8596055417349844,2.858579425835303
57,1.5625e-05,0.11554174621899922,0.3638010543054311,0.8513251397436623,0.7123838663101196,1.8595732974283623,2.8582112636210284
58,1.5625e-05,0.1117881213625272,0.3459058771426765,0.839344111680044,0.7122734785079956,1.859334723515944,2.857807946710398
59,1.5625e-05,0.11259111762046814,0.35326788976242407,0.8467892534395747,0.7122374176979065,1.85920789566907,2.8574311107839803
60,1.5625e-05,0.1129996304710706,0.35919925679711145,0.8563107436363016,0.7121751308441162,1.8589159033515237,2.85702393585593
61,1.5625e-05,0.11307614296674728,0.3508485146842078,0.8366833271654346,0.7120842933654785,1.858670818083214,2.8565907698088746
62,1.5625e-05,0.11233784506718318,0.35451173735538705,0.8361186314085154,0.7120741009712219,1.8587331862160654,2.8562840978223094
63,1.5625e-05,0.11311376839876175,0.36018496681570383,0.8462530180766337,0.7120963931083679,1.858700282645948,2.855908175822114
64,1.5625e-05,0.11323972046375275,0.3552457835349737,0.8465629941627402,0.7120908498764038,1.8587334806268865,2.855558004040044
65,1.5625e-05,0.1131525586048762,0.35359353263964827,0.8395675641008554,0.7120872735977173,1.8585951653393833,2.85517319308376
66,7.8125e-06,0.11106833318869273,0.34538867554739505,0.8354246673665484,0.7120910286903381,1.858604129516717,2.855008049673113
67,7.8125e-06,0.11336868007977803,0.35700599256298304,0.8515975043253958,0.7120785117149353,1.858447719704021,2.8548043709278534
68,7.8125e-06,0.11495949079593022,0.3597654201753476,0.8562136254283524,0.7120645046234131,1.8583952351049944,2.854636527922711
69,7.8125e-06,0.11283146838347118,0.35383965745958357,0.8461366524744731,0.7120032906532288,1.8583214734539841,2.8544561652238634
70,7.8125e-06,0.11284035195906957,0.3568618503540598,0.8524232688130909,0.7119880318641663,1.85838070602128,2.854321464512767
71,7.8125e-06,0.11165997882684071,0.3507388209173192,0.8459244474120293,0.711948037147522,1.858303604703961,2.8541457475819576
72,3.90625e-06,0.11168575038512547,0.3551201693986723,0.8514336790342822,0.7119767665863037,1.8582885175040273,2.854060059144554
73,3.90625e-06,0.11295426140228908,0.35707672985748473,0.8415150788241176,0.7119858860969543,1.8582631692741856,2.85397208225904
74,3.90625e-06,0.11213450133800507,0.3487117324043943,0.8370101376752201,0.7119908928871155,1.8582739414590779,2.853890444072333
75,3.90625e-06,0.11166860163211823,0.3462367998679895,0.837213986672433,0.711978018283844,1.858208134318843,2.853784342331462
76,3.90625e-06,0.11216148485740025,0.3482977428049317,0.839154725994942,0.7119579911231995,1.8581512407823042,2.8536798052773453
77,3.90625e-06,0.11409414559602737,0.36440267604995147,0.8523811820370002,0.711951494216919,1.858123950886004,2.8535824711613067
78,3.90625e-06,0.11224870383739471,0.34973929931668085,0.8368212614948759,0.7119407057762146,1.8580011562867598,2.853452982076544
79,3.90625e-06,0.11372254540522893,0.36272650184743693,0.8503308524677574,0.711955189704895,1.8578968806700273,2.853335823881915
80,3.90625e-06,0.1130372757713,0.35661232869350473,0.8476316339082876,0.7119600772857666,1.8578368624051411,2.853216830755239
81,3.90625e-06,0.11144104599952698,0.34968456165640766,0.8342228929542631,0.711947500705719,1.8577943660996177,2.8530953779910306
82,3.90625e-06,0.11183563371499379,0.35281529960207914,0.8378957095096101,0.7119400501251221,1.8576807144916418,2.8529619527956243
83,3.90625e-06,0.11266485104958217,0.34934839380037097,0.838462687752917,0.711937665939331,1.8576264688462922,2.852846506639951
84,3.90625e-06,0.11323659370342891,0.35469959130149864,0.8505563831650866,0.7119424343109131,1.8575919433073564,2.8527409154710366
85,3.90625e-06,0.11246016869942348,0.35528344586881666,0.8483259905761982,0.7119251489639282,1.8575648268063862,2.852651804130021
86,3.90625e-06,0.11301658302545547,0.35476924424396133,0.85370268359181,0.7119048237800598,1.8575345133290146,2.852551043702102
87,3.90625e-06,0.11105221013228099,0.34723980638993346,0.8354952536617226,0.711916983127594,1.8575172749432651,2.8524608022622058
88,3.90625e-06,0.11209024240573247,0.35344250461193905,0.8435880948777906,0.7118961811065674,1.8573873747478833,2.8523390746302417
89,3.90625e-06,0.11208217839399974,0.3527798327319909,0.8417202884077825,0.711878776550293,1.8573120109962695,2.8522287373059148
90,3.90625e-06,0.11392128715912501,0.3594710318986034,0.8549551925150425,0.7118396162986755,1.8572317145087502,2.852105456168031
91,3.90625e-06,0.11153330157200496,0.35272993186381474,0.8471777560297923,0.7118377685546875,1.8571420962160283,2.851982496951049
92,3.90625e-06,0.11164810756842296,0.3548408056272886,0.8482713173522073,0.7118608951568604,1.8571077874212554,2.8518844838994304
93,3.90625e-06,0.11214720706144969,0.3491111326748164,0.8370326660890227,0.7118927836418152,1.8570748820449368,2.851784016846747
94,3.90625e-06,0.11308665821949641,0.3549393458360153,0.8393916001923295,0.7119492292404175,1.8570429465987466,2.8516926060434984
95,3.90625e-06,0.11110227555036545,0.3465657918397045,0.8310944552942069,0.7119654417037964,1.8569540652361782,2.851578546199473
96,3.90625e-06,0.11288737505674362,0.3564647134998082,0.843998734401316,0.7119618654251099,1.856866748043985,2.851461854069772
97,3.90625e-06,0.11115234593550365,0.34776427499286794,0.8458639526039367,0.7119764089584351,1.8567610997142214,2.8513381562416162
98,3.90625e-06,0.11100773761669795,0.3539269412063179,0.846639071348465,0.7119885087013245,1.8566089109940962,2.8512070468016835
99,3.90625e-06,0.11198928952217102,0.3536033109220535,0.8398635568371021,0.712001621723175,1.856504570354115,2.8510880448525633
100,3.90625e-06,0.11116980761289597,0.3444339896683918,0.8424140992625925,0.7120259404182434,1.8564594406070132,2.8509936197173094
101,3.90625e-06,0.11147451152404149,0.3480249861772148,0.8423664417608941,0.7120465636253357,1.856411904999704,2.850892452844684
102,3.90625e-06,0.11316812038421631,0.36014319363376857,0.845742507442485,0.7120574116706848,1.856400161078482,2.8508054828048954
103,3.90625e-06,0.11208630849917729,0.35282738998298246,0.8446392596440468,0.712044358253479,1.8564420432755442,2.8507292070840355
104,1.953125e-06,0.1108391210436821,0.3479168550038213,0.8519948876361587,0.7120363116264343,1.856409515395309,2.8506804903828518
105,1.953125e-06,0.11272775133450826,0.354851776236639,0.844781108146469,0.712026834487915,1.8563945510170676,2.85063310897818
106,1.953125e-06,0.11110536754131317,0.3555915346320387,0.8412633601666923,0.7120151519775391,1.85637535832145,2.850584010366166
107,1.953125e-06,0.11159192770719528,0.35265391253676087,0.8370966034639324,0.7120233178138733,1.856384485056906,2.8505427109907875
108,9.765625e-07,0.11059405903021495,0.34211761812577074,0.8367984858974773,0.7120208740234375,1.8563772439956665,2.850517373377697
109,9.765625e-07,0.11017513771851857,0.34623857934749563,0.8354832381656405,0.7120182514190674,1.8563680883609888,2.8504911291003316
110,9.765625e-07,0.11101570228735606,0.34729737745529693,0.836211998082342,0.7120165824890137,1.8563487276886448,2.8504662815167583
111,9.765625e-07,0.1124897946914037,0.3516832264774133,0.8519165222453179,0.7120159268379211,1.8563153093511409,2.8504398928314845
112,9.765625e-07,0.11173544824123383,0.35633588110277165,0.841206900560354,0.7120160460472107,1.856287956237793,2.850415836556249
113,9.765625e-07,0.11072076112031937,0.34642229506170563,0.836587432061243,0.7120159268379211,1.8562778469287988,2.850393199031197
114,9.765625e-07,0.11137950172026952,0.353650637556121,0.8464435112225948,0.7120190262794495,1.8562585711479187,2.8503669713815194
115,9.765625e-07,0.11202112833658855,0.35616703666941657,0.8391587923632531,0.7120245099067688,1.8562455646919482,2.8503429905923303
116,4.8828125e-07,0.11157455543677013,0.3507680304699543,0.8432753125723232,0.7120247483253479,1.8562409155296558,2.8503286817477473
117,4.8828125e-07,0.11265265196561813,0.354965171498778,0.8490581258398922,0.7120265960693359,1.8562345324140606,2.850315930832757
118,4.8828125e-07,0.11158689608176549,0.3555689829338283,0.8446108841451228,0.712027370929718,1.8562319874763489,2.8503046494539848
119,4.8828125e-07,0.11369856943686803,0.356820272291518,0.8435782221165082,0.7120233178138733,1.8562235976710464,2.850291890270162
120,2.44140625e-07,0.11313776671886444,0.3551813190052022,0.8462610619095362,0.7120230197906494,1.8562196312528667,2.8502854539996987
121,2.44140625e-07,0.11339160054922104,0.3582928719788946,0.8454939711704462,0.7120227217674255,1.8562173987879897,2.8502802482622847
122,2.44140625e-07,0.11110423008600871,0.3480411427027268,0.8347654877643615,0.7120218873023987,1.856211649649071,2.850273735166175
123,2.44140625e-07,0.11055592447519302,0.3509994464394934,0.8428147722751321,0.7120198607444763,1.8562086766416377,2.850267553556824
124,1.220703125e-07,0.11314102758963902,0.35757408497845317,0.8483415824278588,0.7120193243026733,1.8562080246029478,2.8502648498882572
125,1.220703125e-07,0.11294594655434291,0.35444003694656634,0.8468070783149793,0.7120196223258972,1.856210186625972,2.850263407622233
126,1.220703125e-07,0.11426518112421036,0.36182915423240963,0.8490008438304171,0.7120196223258972,1.8562101595329517,2.850260776074956
127,1.220703125e-07,0.11220753813783328,0.3509319036106789,0.8406504649553216,0.7120200395584106,1.8562102408120127,2.85025847591439
128,6.103515625e-08,0.11106202751398087,0.347915592539997,0.8531884886447779,0.7120202779769897,1.8562102263624018,2.8502571897961912
129,6.103515625e-08,0.11279689023892085,0.35674681432584193,0.8330117491614845,0.7120200991630554,1.8562090758121375,2.850255508364403
130,6.103515625e-08,0.1120225042104721,0.34892150432027447,0.8338530958807797,0.7120203375816345,1.8562091679284067,2.8502541824452137
131,6.103515625e-08,0.11094643175601959,0.3509473310715241,0.838517810679358,0.7120203971862793,1.8562091570911985,2.850252790140301
132,3.0517578125e-08,0.11278915653626125,0.3501281245216649,0.8398504326916686,0.7120202779769897,1.8562092636570786,2.8502521173664603
133,3.0517578125e-08,0.11182638754447301,0.35153922212373523,0.8389953904875374,0.7120201587677002,1.856209549036893,2.850251540357471
134,3.0517578125e-08,0.11242895325024922,0.3550305137147454,0.8482868270455621,0.7120200991630554,1.8562102101065896,2.8502510548770026
135,3.0517578125e-08,0.11279019465049107,0.35428266079013887,0.8427903499014529,0.7120199203491211,1.856210784478621,2.8502504811011757
136,1.52587890625e-08,0.11161414285500844,0.35799220383791397,0.841264018850347,0.7120197415351868,1.8562106941685532,2.850250152368327
